product_name @ features @ price @ link
XIAOMI Mi 8 64GB Dual SIM - Black @ Οθόνη: 6.21” Full HD+ sAMOLED - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 449, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-8-64gb-dual-sim-black-1215332.html
APPLE iPhone XS 512GB Silver @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1679, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-512gb-silver-1216723.html
APPLE iPhone XS 512GB Gold @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1679, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-512gb-gold-1216724.html
APPLE iPhone XS 64GB Space Grey @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1229, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-64gb-space-grey-1216716.html
APPLE iPhone XS 256GB Silver @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1429, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-256gb-silver-1216720.html
APPLE iPhone XS 512GB Space Grey @ Οθόνη: 5.8 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1679, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-512gb-space-grey-1216722.html
APPLE iPhone XS MAX 256GB Gold @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1539, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-256gb-gold-1216709.html
APPLE iPhone XS MAX 512GB Space Grey @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1789, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-512gb-space-grey-1216710.html
APPLE iPhone XS MAX 256GB Silver @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1539, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-256gb-silver-1216708.html
APPLE iPhone XS MAX 512GB Silver @ Οθόνη: 6.5 inch Super Retina OLED - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1789, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xs-max-512gb-silver-1216711.html
APPLE iPhone XR 256GB Black @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1119, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-256gb-black-1216743.html
APPLE iPhone XR 128GB Coral @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-128gb-coral-1216741.html
APPLE iPhone XR 128GB Blue @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 999, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-128gb-blue-1216742.html
XIAOMI Redmi S2 32GB Dual SIM - Rose Gold @ Οθόνη: 5.99 inch HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 625 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-s2-32gb-dual-sim-rose-gold-1215469.html
APPLE iPhone XR 64GB Yellow @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-yellow-1216734.html
APPLE iPhone XR 64GB Blue @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-blue-1216736.html
XIAOMI Redmi Note 6 Pro 64GB Dual SIM – Rose Gold @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 289, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-64gb-dual-sim-%E2%80%93-rose-gold-1217775.html
XIAOMI Redmi Note 6 Pro 64GB Dual SIM – Blue @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 289, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-64gb-dual-sim-%E2%80%93-blue-1217776.html
XIAOMI Redmi Note 6 Pro 64GB Dual SIM - Black @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 289, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-64gb-dual-sim-black-1217774.html
XIAOMI Redmi Note 6 Pro 32GB Dual SIM – Rose Gold @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 259, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-32gb-dual-sim-%E2%80%93-rose-gold-1217773.html
XIAOMI Redmi Note 6 Pro 32GB Dual SIM - Blue @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 259, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-32gb-dual-sim-blue-1217772.html
NOKIA 7 Plus Dual SIM - Black @ Οθόνη: 6.0 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 660 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 13 MP - Ανάλυση Selfie: 16 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 459, @ https://www.mediamarkt.gr/el/product/_nokia-7-plus-dual-sim-black-1209782.html
HONOR 7A 32 GB Dual SIM - Blue @ Οθόνη: 5.7 inch HD+ Fullview - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 430 1.40 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 159, @ https://www.mediamarkt.gr/el/product/_honor-7a-32-gb-dual-sim-blue-1213947.html
XIAOMI Redmi 6 32GB Dual SIM – Blue @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Octa Core - MediaTek Helio P22 MT 6752 2.00 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 179, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6-32gb-dual-sim-%E2%80%93-blue-1216312.html
APPLE iPhone 8 Plus 64GB Gold @ Οθόνη: 5.5 inch Full HD Retina IPS - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 869, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-plus-64gb-gold-1203688.html
APPLE iPhone 8 Plus 64GB Space Gray @ Οθόνη: 5.5 inch Full HD Retina IPS - Επεξεργαστής: A11 Bionic Neural engine 64-bit Συνεπεξεργαστής κίνησης Μ11 - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 7 MP - Λειτουργικό σύστημα: iOS 12 @ 869, @ https://www.mediamarkt.gr/el/product/_apple-iphone-8-plus-64gb-space-gray-1203686.html
MLS Easy S Dual SIM - White @ Οθόνη: 2.8 inch TFT - Επεξεργαστής: Quad Core - MediaTek MT 6735 1.00 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 8 GB - Ανάλυση κάμερας: 3.2 MP - Ανάλυση Selfie: 1.3 MP - Λειτουργικό σύστημα: Android 5.1 Lollipop @ 69,90 @ https://www.mediamarkt.gr/el/product/_mls-easy-s-dual-sim-white-1191707.html
XIAOMI Mi Mix 2S Dual SIM 64GB - Black @ Οθόνη: 5.99 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 499, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-mix-2s-dual-sim-64gb-black-1214565.html
XIAOMI Redmi 6A 32GB Dual SIM – Black @ Οθόνη: 5.45 inch HD+ IPS - Επεξεργαστής: Quad Core - MediaTek Helio A22 2.00 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 149, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-6a-32gb-dual-sim-%E2%80%93-black-1216204.html
WIKO Lenny4 Plus - Bleen @ Οθόνη: 5.5 inch HD IPS - Επεξεργαστής: Quad Core - MediaTek MT 6580 1.30 GHz - Μνήμη RAM: 1 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 8 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 7.0 Nougat @ 99,90 @ https://www.mediamarkt.gr/el/product/_wiko-lenny4-plus-bleen-1206085.html
MLS Spirit 8C 4G Dual SIM @ Οθόνη: 5.0 inch HD IPS - Επεξεργαστής: Octa Core - MediaTek Helio MT 6753 1.30 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 5 MP - Λειτουργικό σύστημα: Android 6.0 Marshmallow @ 99, @ https://www.mediamarkt.gr/el/product/_mls-spirit-8c-4g-dual-sim-1203057.html
SAMSUNG Galaxy Note 9 Midnight Black 512 GB @ Οθόνη: 6.4 inch Quad HD+ sAMOLED - Επεξεργαστής: Octa Core - Exynos 9810 2.70 GHz - Μνήμη RAM: 8 GB - Χωρητικότητα μνήμης: 512 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 1299, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-note-9-midnight-black-512-gb-1215606.html
MEIZU 16th @ Οθόνη: 6.0 inch Full HD+ sAMOLED - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 8 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 20 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 699, @ https://www.mediamarkt.gr/el/product/_meizu-16th-1217411.html
XIAOMI Mi 8 128GB Dual SIM - Black @ Οθόνη: 6.21” Full HD+ sAMOLED - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 845 2.80 GHz - Μνήμη RAM: 6 GB - Χωρητικότητα μνήμης: 128 GB - Ανάλυση κάμερας: 12 MP + 12 MP - Ανάλυση Selfie: 20 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 599, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-8-128gb-dual-sim-black-1215334.html
CATERPILLAR CAT® S61 Smartphone @ Οθόνη: 5.2 inch Full HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 630 2.20 GHz - Μνήμη RAM: 4 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 16 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 1099, @ https://www.mediamarkt.gr/el/product/_caterpillar-cat%C2%AE-s61-smartphone-1215105.html
APPLE iPhone XR 256GB Red @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 256 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 1119, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-256gb-red-1216745.html
NOKIA 5 Single Sim - Silver @ Οθόνη: 5.2 inch HD IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 430 1.40 GHz - Μνήμη RAM: 2 GB - Χωρητικότητα μνήμης: 16 GB - Ανάλυση κάμερας: 13 MP - Ανάλυση Selfie: 8 MP - Λειτουργικό σύστημα: Android 8.0 Oreo @ 199, @ https://www.mediamarkt.gr/el/product/_nokia-5-single-sim-silver-1203370.html
APPLE iPhone XR 64GB Coral @ Οθόνη: 6.1 inch Liquid Retina - Επεξεργαστής: A12 Bionic Next Generation Neural engine - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 64 GB - Ανάλυση κάμερας: 12 MP - Ανάλυση Selfie: TrueDepth 7 MP - Λειτουργικό σύστημα: iOS 12 @ 929, @ https://www.mediamarkt.gr/el/product/_apple-iphone-xr-64gb-coral-1216735.html
XIAOMI Redmi Note 6 Pro 32GB Dual SIM - Black @ Οθόνη: 6.26 inch Full HD+ IPS - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 636 1.80 GHz - Μνήμη RAM: 3 GB - Χωρητικότητα μνήμης: 32 GB - Ανάλυση κάμερας: 12 MP + 5 MP - Ανάλυση Selfie: 20 MP+2 MP - Λειτουργικό σύστημα: Android 8.1 Oreo @ 259, @ https://www.mediamarkt.gr/el/product/_xiaomi-redmi-note-6-pro-32gb-dual-sim-black-1217771.html
