product_name @ features @ price @ link
DELL Inspiron 3552 Intel Celeron N3060/ 4GB / 500GB HDD @ Τύπος οθόνης: 15.6 inch HD - Επεξεργαστής: Intel® Celeron® Processor N3060 (2M Cache up to 2.48 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: HDD  500 GB  5400 rpm  SATA - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 2.13 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 333, @ https://www.mediamarkt.gr/el/product/_dell-inspiron-3552-intel-celeron-n3060-4gb-500gb-hdd-1208242.html
HP Pavilion x360 14-CD0007NV Intel Core i5-8250U/4GB/128GB SSD /1TB HDD/GeForce MX 130 2GB / FHD Touch @ Τύπος οθόνης: 14.0 inch Full HD IPS Micro Edge Touch - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce MX130 2GB DDR3 - Βάρος: 1.68 kg @ 769, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-x360-14-cd0007nv-intel-core-i5-8250u-4gb-128gb-ssd-1tb-hdd-geforce-mx-130-2gb-fhd-touch-1214533.html
HP Pavilion x360 14-CD0004NV Intel Core i3-8130U / 4GB / 1TB HDD / Full HD Touch @ Τύπος οθόνης: 14.0 inch Full HD IPS Micro Edge Touch - Επεξεργαστής: Intel® Core™ i3-8130U Processor (4M Cache up to 3.40 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.68 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 579, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-x360-14-cd0004nv-intel-core-i3-8130u-4gb-1tb-hdd-full-hd-touch-1214532.html
DELL G3 15-3579 Intel Core i7-8750H / 8GB / 128GB SSD  / 1TB HDD / GeForce GTX1050 Ti 4GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 2.53 kg @ 1329, @ https://www.mediamarkt.gr/el/product/_dell-g3-15-3579-intel-core-i7-8750h-8gb-128gb-ssd-1tb-hdd-geforce-gtx1050-ti-4gb-full-hd-1217552.html
HP Spectre 13-v101nv Intel Core i7-7500U / 8GB / 512GB SSD / Full HD @ Τύπος οθόνης: 13.3 inches Full HD IPS - Επεξεργαστής: Intel® Core™ i7-7500U Processor (4M Cache up to 3.50 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: Flash  512 GB  M.2 - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.11 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1499, @ https://www.mediamarkt.gr/el/product/_hp-spectre-13-v101nv-intel-core-i7-7500u-8gb-512gb-ssd-full-hd-1188494.html
HP 15-da0034nv Intel Core i5-8250U / 8GB / 128GB SSD / 1TB HDD / GeForce MX 110 2GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce MX110 2GB DDR3 - Βάρος: 1.97 kg @ 749, @ https://www.mediamarkt.gr/el/product/_hp-15-da0034nv-intel-core-i5-8250u-8gb-128gb-ssd-1tb-hdd-geforce-mx-110-2gb-full-hd-1214523.html
HP Pavillion x2 - 10-P001NV Quad Core Intel Atom Z8350 / 2GB / 32GB White - (X9W51EA) @ Τύπος οθόνης: 10.1 inch HD IPS Touch - Επεξεργαστής: Intel® Atom™ x5-Z8350 Quad Core Processor (2M Cache up to 1.92  GHz) - Μνήμη RAM: 2 GB - Σκληρός δίσκος 1: eMMC  32 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 0.58 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 299, @ https://www.mediamarkt.gr/el/product/_hp-pavillion-x2-10-p001nv-quad-core-intel-atom-z8350-2gb-32gb-white-x9w51ea-1188496.html
HP Spectre x360 - 13-ae011nv Intel Core i7-8550U / 8GB / 512GB SSD / Intel UHD 620 / Full HD Touch @ Τύπος οθόνης: 13.3 inch Full HD IPS Brighview - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.26 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1699, @ https://www.mediamarkt.gr/el/product/_hp-spectre-x360-13-ae011nv-intel-core-i7-8550u-8gb-512gb-ssd-intel-uhd-620-full-hd-touch-1216957.html
HP Pavilion 15-CW0013NV AMD Ryzen 5-2500U / 8GB / 128GB SSD / 1TB HDD / Radeon Vega 8 / Full HD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare Micro Edge - Επεξεργαστής: AMD Ryzen™ 5 2500U (6M Cache up to 3.60GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: Radeon Vega 8 - Βάρος: 1.90 kg @ 799, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-15-cw0013nv-amd-ryzen-5-2500u-8gb-128gb-ssd-1tb-hdd-radeon-vega-8-full-hd-1214536.html
HP Pavilion 15-BC401NV Intel Core i5-8250U / 8GB / 128GB SSD / 1TB HDD / GeForce GTX 1050 2GB / FHD @ Τύπος οθόνης: 15.6 inch Full HD SVA Anti-glare Micro Edge - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 2.20 kg @ 859, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-15-bc401nv-intel-core-i5-8250u-8gb-128gb-ssd-1tb-hdd-geforce-gtx-1050-2gb-fhd-1214537.html
HP 17-BS000NV Intel Core i3-6006U / 4GB / 256GB SSD / Radeon 520 2GB / Full HD @ Τύπος οθόνης: 17.3 inch Full HD IPS Anti-glare - Επεξεργαστής: Intel® Core™ i3-6006U Processor (3M Cache 2.00 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Κάρτα γραφικών: Radeon 520 2GB DDR3 - Βάρος: 2.50 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 599, @ https://www.mediamarkt.gr/el/product/_hp-17-bs000nv-intel-core-i3-6006u-4gb-256gb-ssd-radeon-520-2gb-full-hd-1207818.html
XIAOMI Mi Air 13.3 Intel Core i5-8250U / 8GB / 256GB SSD / GeForce 150MX 2GB / Full-HD @ Τύπος οθόνης: 13.3 inch Full HD - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: GeForce MX150 2GB GDDR5 - Βάρος: 1.30 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 999, @ https://www.mediamarkt.gr/el/product/_xiaomi-mi-air-13-3-intel-core-i5-8250u-8gb-256gb-ssd-geforce-150mx-2gb-full-hd-1214802.html
HP Gaming Pavilion 15-cx0007nv Intel Core i7-8750H / 16GB / 128GB SSD  / 1TB HDD / GF GTX 1060 3GB/FHD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare 144Hz - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1060 3GB GDDR5 - Βάρος: 2.30 kg @ 1399, @ https://www.mediamarkt.gr/el/product/_hp-gaming-pavilion-15-cx0007nv-intel-core-i7-8750h-16gb-128gb-ssd-1tb-hdd-gf-gtx-1060-3gb-fhd-1214540.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 128GB / Intel UHD Graphics 617 (MRE82GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1449, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-128gb-intel-uhd-graphics-617-mre82gr-a-1218497.html
LENOVO Legion Y520-15IKBN Intel Core i5-7300HQ /8GB /128GB SSD & 1TB HDD /GeForce GTX 1050 4GB /Full HD @ Τύπος οθόνης: 15.6 inch Full HD - Επεξεργαστής: Intel® Core™ i5-7300HQ Processor (6M Cache up to 3.50 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB - Σκληρός δίσκος 2: HDD  1 TB - Κάρτα γραφικών: GeForce GTX 1050 4GB GDDR5 - Βάρος: 2.50 kg @ 799, @ https://www.mediamarkt.gr/el/product/_lenovo-legion-y520-15ikbn-intel-core-i5-7300hq-8gb-128gb-ssd-1tb-hdd-geforce-gtx-1050-4gb-full-hd-1206402.html
HP 15-bs105nv Intel Core i3-5005U / 4GB / 1TB HDD / Full HD @ Τύπος οθόνης: 15.6 inch Full HD Anti-glare - Επεξεργαστής: Intel® Core™ i3-5005U Processor (3M Cache 2.00 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: Intel HD Graphics 5500 - Βάρος: 2.10 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 449, @ https://www.mediamarkt.gr/el/product/_hp-15-bs105nv-intel-core-i3-5005u-4gb-1tb-hdd-full-hd-1206508.html
HP Gaming Pavilion 15-cx0024nv Intel Core i7-8750H / 16GB / 128GB SSD  / 1TB HDD / GF GTX 1060 3GB /FHD @ Τύπος οθόνης: 15.6 inch Full HD IPS Anti-glare Micro Edge - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1060 3GB GDDR5 - Βάρος: 2.30 kg @ 1499, @ https://www.mediamarkt.gr/el/product/_hp-gaming-pavilion-15-cx0024nv-intel-core-i7-8750h-16gb-128gb-ssd-1tb-hdd-gf-gtx-1060-3gb-fhd-1214539.html
HP Pavilion 15-bc400nv Intel Core i7-8550U / 8GB / 1TB HDD / GeForce GTX 1050 2GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD SVA Anti-glare Micro Edge - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1050 2GB GDDR5 - Βάρος: 2.20 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 969, @ https://www.mediamarkt.gr/el/product/_hp-pavilion-15-bc400nv-intel-core-i7-8550u-8gb-1tb-hdd-geforce-gtx-1050-2gb-full-hd-1214538.html
DELL XPS 9570 Intel Core i7-8750H/ 32GB/ 1TB SSD/ Ultra HD Infinity Edge Display / GTX1050Ti 4GB @ Τύπος οθόνης: 15.6 inch Ultra HD Infinity Edge Display - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 32 GB - Σκληρός δίσκος 1: SSD  1 TB  M.2 - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 1.80 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 3449, @ https://www.mediamarkt.gr/el/product/_dell-xps-9570-intel-core-i7-8750h-32gb-1tb-ssd-ultra-hd-infinity-edge-display-gtx1050ti-4gb-1217429.html
DELL Inspiron 15 7570-2627 Intel Core i7-8550U / 8GB / 128GB SSD  / 1TB HDD / GeForce MX130 4GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD IPS - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  SATA - Κάρτα γραφικών: GeForce MX130 4GB GDDR5 - Βάρος: 2.00 kg @ 1199, @ https://www.mediamarkt.gr/el/product/_dell-inspiron-15-7570-2627-intel-core-i7-8550u-8gb-128gb-ssd-1tb-hdd-geforce-mx130-4gb-full-hd-1217427.html
DELL Inspiron 5379 Intel Core i7-8550U / 16GB / 512GB SSD / Full HD Touch @ Τύπος οθόνης: 13.3 inch Full HD IPS Touch - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.62 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1349, @ https://www.mediamarkt.gr/el/product/_dell-inspiron-5379-intel-core-i7-8550u-16gb-512gb-ssd-full-hd-touch-1209663.html
ASUS ZenBook Pro 15 UX580GE-BN077R Intel Core i7-8750H / 16GB / 256GB SSD / GF GTX 1050Ti 4GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD wide view 178˚ - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 1.88 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 1799, @ https://www.mediamarkt.gr/el/product/_asus-zenbook-pro-15-ux580ge-bn077r-intel-core-i7-8750h-16gb-256gb-ssd-gf-gtx-1050ti-4gb-full-hd-1214600.html
HP Pavillion x2 - 10-P000NV Intel Atom Z8350 / 2GB / 32GB / Touch @ Τύπος οθόνης: 10.1 inch HD IPS Touch - Επεξεργαστής: Intel® Atom™ x5-Z8350 Processor (2M Cache up to 1.92  GHz) - Μνήμη RAM: 2 GB - Σκληρός δίσκος 1: eMMC  32 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 0.58 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 299, @ https://www.mediamarkt.gr/el/product/_hp-pavillion-x2-10-p000nv-intel-atom-z8350-2gb-32gb-touch-1188495.html
APPLE Νέο MacBook Pro 15 Touch Bar Intel Core i7-8850H/16 GB/512 GB/Radeon Pro 560X 4GB/Space Gray @ Τύπος οθόνης: 15.4 inch Retina - Επεξεργαστής: Intel® Core™ i7-8850H Processor (9M Cache up to 4.30 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB - Κάρτα γραφικών: Radeon Pro 560X 4GB GDDR5 - Βάρος: 1.83 kg - Λειτουργικό σύστημα: macOS High Sierra @ 3619, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-15-touch-bar-intel-core-i7-8850h-16-gb-512-gb-radeon-pro-560x-4gb-space-gray-1214795.html
HP Stream - 14-cb061nv Intel N3060 / 4GB / 64GB eMMC - Blue @ Τύπος οθόνης: 14.0 inch HD - Επεξεργαστής: Intel® Celeron® Processor N3060 (2M Cache up to 2.48 GHz) - Μνήμη RAM: 4 GB - Σκληρός δίσκος 1: eMMC  64 GB - Κάρτα γραφικών: Intel HD Graphics 400 - Βάρος: 1.44 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 299, @ https://www.mediamarkt.gr/el/product/_hp-stream-14-cb061nv-intel-n3060-4gb-64gb-emmc-blue-1216958.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 256GB / Intel UHD Graphics 617 (MREF2GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1749, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-256gb-intel-uhd-graphics-617-mref2gr-a-1218502.html
APPLE Νέο MacBook Air 13 Intel Core i5 / 8GB / 128GB / Intel UHD Graphics 617 (MREE2GR/A) @ Τύπος οθόνης: 13.3 inch LED - Επεξεργαστής: Intel® Core™ i5 (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB - Κάρτα γραφικών: Intel UHD Graphics 617 - Λειτουργικό σύστημα: Mac OS - Οπίσθιος φωτισμός LED: Ναι @ 1449, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-air-13-intel-core-i5-8gb-128gb-intel-uhd-graphics-617-mree2gr-a-1218499.html
HP Envy 17-bw0001nv Intel Core i7-8550U / 12GB / 128GB SSD  / 1TB HDD / GeForce MX 150 2GB / Full HD @ Τύπος οθόνης: 17.3 inch Full HD IPS Anti-glare - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 12 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: 1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce MX150 2GB GDDR5 - Βάρος: 3.00 kg @ 1299, @ https://www.mediamarkt.gr/el/product/_hp-envy-17-bw0001nv-intel-core-i7-8550u-12gb-128gb-ssd-1tb-hdd-geforce-mx-150-2gb-full-hd-1214531.html
ASUS ZenBook Pro 15 UX580GE-E2056R Intel Core i9-8950HK / 16GB / 512GB SSD /GF GTX 1050Ti 4GB/UHD Touch @ Τύπος οθόνης: 15.6 inch Ultra HD wide view 178˚ - Επεξεργαστής: Intel® Core™ i9-8950HK Processor (12M Cache up to 4.80 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 1.88 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 2699, @ https://www.mediamarkt.gr/el/product/_asus-zenbook-pro-15-ux580ge-e2056r-intel-core-i9-8950hk-16gb-512gb-ssd-gf-gtx-1050ti-4gb-uhd-touch-1214602.html
APPLE MacBook Pro 13 Intel Core i5-7360U / 8 GB / 128 GB / Iris Plus Graphics 640 Silver @ Τύπος οθόνης: 13.3 inch Full HD+ Retina IPS - Επεξεργαστής: Intel® Core™ i5-7360U Processor (4M Cache up to 3.60 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Κάρτα γραφικών: Iris Plus Graphics 640 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1699, @ https://www.mediamarkt.gr/el/product/_apple-macbook-pro-13-intel-core-i5-7360u-8-gb-128-gb-iris-plus-graphics-640-silver-1199942.html
DELL XPS 13 9370 Intel Core i7-8550U / 8GB / 256GB SSD / Full HD Infinity Edge Display @ Τύπος οθόνης: 13.3 inch Full HD Infinity Edge Display - Επεξεργαστής: Intel® Core™ i7-8550U Processor (8M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB  PCI Express - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.21 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1849, @ https://www.mediamarkt.gr/el/product/_dell-xps-13-9370-intel-core-i7-8550u-8gb-256gb-ssd-full-hd-infinity-edge-display-1209669.html
DELL Alienware 17R5 Intel Core i9-8950HK / 16GB / 256GB SSD  / 1TB HDD / GeForce GTX1080 8GB / Quad HD @ Τύπος οθόνης: 17.3 inch Quad HD 120Hz G-Sync - Επεξεργαστής: Intel® Core™ i9-8950HK Processor (12M Cache up to 4.80 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1080 8GB GDDR5 - Βάρος: 4.42 kg @ 4299, @ https://www.mediamarkt.gr/el/product/_dell-alienware-17r5-intel-core-i9-8950hk-16gb-256gb-ssd-1tb-hdd-geforce-gtx1080-8gb-quad-hd-1217431.html
DELL Alienware 17R5 Intel Core i7-8750H / 16GB / 256GB SSD  / 1TB HDD / GeForce GTX1070 8GB / Full HD @ Τύπος οθόνης: 17.3 inch Full HD IPS G-Sync - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  7200 rpm  SATA - Κάρτα γραφικών: GeForce GTX 1070 8GB GDDR5 - Βάρος: 4.42 kg @ 3299, @ https://www.mediamarkt.gr/el/product/_dell-alienware-17r5-intel-core-i7-8750h-16gb-256gb-ssd-1tb-hdd-geforce-gtx1070-8gb-full-hd-1217430.html
DELL XPS 9570 Intel Core i7-8750H/ 16GB / 512GB SSD / GF GTX 1050Ti 4GB / Full HD Infinity Edge Display @ Τύπος οθόνης: 15.6 inch Full HD Infinity Edge Display - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: GeForce GTX 1050Ti 4GB GDDR5 - Βάρος: 1.80 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 2599, @ https://www.mediamarkt.gr/el/product/_dell-xps-9570-intel-core-i7-8750h-16gb-512gb-ssd-gf-gtx-1050ti-4gb-full-hd-infinity-edge-display-1217428.html
HP Spectre 13-v100nv Intel Core i5-7200U / 8GB / 256GB SSD / Full HD @ Τύπος οθόνης: 13.3 inches Full HD IPS - Επεξεργαστής: Intel® Core™ i5-7200U Processor (3M Cache up to 3.10 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: Flash  256 GB  M.2 - Κάρτα γραφικών: Intel UHD Graphics 620 - Βάρος: 1.11 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 1299, @ https://www.mediamarkt.gr/el/product/_hp-spectre-13-v100nv-intel-core-i5-7200u-8gb-256gb-ssd-full-hd-1188493.html
APPLE MacBook 12 Intel Core  i5 / 8 GB / 512 GB / HD Graphics 615 Gold @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel Core i5 Processor 1.30 GHz (4M Cache up to 3.20 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1599, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-i5-8-gb-512-gb-hd-graphics-615-gold-1199961.html
APPLE MacBook 12 Intel Core  i5 / 8 GB / 512 GB / HD Graphics 615 Silver @ Τύπος οθόνης: 12.0 inch Full HD+ Retina IPS - Επεξεργαστής: Intel Core i5 Processor 1.30 GHz (4M Cache up to 3.20 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  512 GB  M.2 - Κάρτα γραφικών: Intel HD Graphics 615 - Βάρος: 0.92 kg - Λειτουργικό σύστημα: macOS High Sierra @ 1999, @ https://www.mediamarkt.gr/el/product/_apple-macbook-12-intel-core-i5-8-gb-512-gb-hd-graphics-615-silver-1199960.html
HP 17-bs001nv Intel Core i5-7200U / 6GB / 2TB HDD / Radeon 520 2GB / Full HD @ Τύπος οθόνης: 17.3 inch Full HD IPS Anti-glare - Επεξεργαστής: Intel® Core™ i5-7200U Processor (3M Cache up to 3.10 GHz) - Μνήμη RAM: 6 GB - Σκληρός δίσκος 1: HDD  2 TB  5400 rpm  SATA - Κάρτα γραφικών: Radeon 520 2GB DDR3 - Βάρος: 2.71 kg - Λειτουργικό σύστημα: Windows 10 Home 64bit @ 749, @ https://www.mediamarkt.gr/el/product/_hp-17-bs001nv-intel-core-i5-7200u-6gb-2tb-hdd-radeon-520-2gb-full-hd-1209457.html
DELL Inspiron 5570 Intel Core i5-8250U / 8GB / 128GB SSD/ 1TB HDD / Radeon 530 4GB / Full HD @ Τύπος οθόνης: 15.6 inch Full HD Anti-glare - Επεξεργαστής: Intel® Core™ i5-8250U Processor (6M Cache up to 3.40 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  128 GB  M.2 - Σκληρός δίσκος 2: HDD  1 TB  5400 rpm  SATA - Κάρτα γραφικών: Radeon 530 4GB GDDR5 - Βάρος: 2.20 kg @ 899, @ https://www.mediamarkt.gr/el/product/_dell-inspiron-5570-intel-core-i5-8250u-8gb-128gb-ssd-1tb-hdd-radeon-530-4gb-full-hd-1205921.html
APPLE Νέο MacBook Pro 13 Touch Bar Intel Core i5-8259U/8GΒ/256GB/Intel Iris Plus Graphics 655 Space Gray @ Τύπος οθόνης: 13.3 inch Retina - Επεξεργαστής: Intel® Core™ i5-8259U Processor (6M Cache up to 3.80 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Intel Iris Graphics 655 - Βάρος: 1.37 kg - Λειτουργικό σύστημα: macOS High Sierra @ 2279, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-13-touch-bar-intel-core-i5-8259u-8g%CE%B2-256gb-intel-iris-plus-graphics-655-space-gray-1214789.html
APPLE Νέο MacBook Pro 15 Touch Bar Intel Core i7-8750H/16 GB/256 GB/Radeon Pro 555X 4GB/Space Gray @ Τύπος οθόνης: 15.4 inch Retina - Επεξεργαστής: Intel® Core™ i7-8750H Processor (9M Cache up to 4.10 GHz) - Μνήμη RAM: 16 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Radeon Pro 555X 4GB GDDR5 - Βάρος: 1.83 kg - Λειτουργικό σύστημα: macOS High Sierra @ 3099, @ https://www.mediamarkt.gr/el/product/_apple-%CE%BD%CE%AD%CE%BF-macbook-pro-15-touch-bar-intel-core-i7-8750h-16-gb-256-gb-radeon-pro-555x-4gb-space-gray-1214793.html
