product_name @ features @ price @ link
APPLE iPad Pro 12.9 Wi-Fi and Cellular 64 GB Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1379, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-64-gb-space-grey-1218429.html
APPLE iPad Pro 12.9 Wi-Fi 1 ΤΒ Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 2089, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-1-%CF%84%CE%B2-space-grey-1218427.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 256 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 256 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1569, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-256-gb-silver-1218432.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 512 GB Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1809, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-512-gb-space-grey-1218433.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 64 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1379, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-64-gb-silver-1218430.html
APPLE iPad Pro 12.9 Wi-Fi 1 TB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 2089, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-1-tb-silver-1218428.html
APPLE iPad Pro 12.9 Wi-Fi 512 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1619, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-512-gb-silver-1218426.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 1 TB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 2279, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-1-tb-silver-1218436.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 512 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1809, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-512-gb-silver-1218434.html
APPLE iPad Pro 12.9 Wi-Fi and Cellular 1 TB Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 2279, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-and-cellular-1-tb-space-grey-1218435.html
APPLE iPad Pro 12.9 Wi-Fi 512 GB Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1619, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-512-gb-space-grey-1218425.html
APPLE iPad Pro 12.9 Wi-Fi 64 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1199, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-64-gb-silver-1218422.html
APPLE iPad Pro 12.9 Wi-Fi 64 GB Space Grey @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1199, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-64-gb-space-grey-1218421.html
APPLE iPad Pro 12.9 Wi-Fi 256 GB Silver @ Ανάλυση: 2732 x 2048 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 256 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 12.9 inch @ 1379, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-12-9-wi-fi-256-gb-silver-1218424.html
SAMSUNG Galaxy Tab S3 9.7 Wi-Fi Silver @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 820 2.15 GHz - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 32 GB - MicroSD έως: 256 GB - Λειτουργικό σύστημα: Android 7.0 Nougat - Μπροστινή κάμερα: Ναι @ 499, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-tab-s3-9-7-wi-fi-silver-1196354.html
SAMSUNG Galaxy Tab S3 9.7 LTE Black @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 820 2.15 GHz - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 32 GB - MicroSD έως: 256 GB - Λειτουργικό σύστημα: Android 7.0 Nougat - Μπροστινή κάμερα: Ναι @ 559, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-tab-s3-9-7-lte-black-1196355.html
SAMSUNG Galaxy Tab S3 9.7 LTE Silver @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: Quad Core - Qualcomm Snapdragon 820 2.15 GHz - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 32 GB - MicroSD έως: 256 GB - Λειτουργικό σύστημα: Android 7.0 Nougat - Μπροστινή κάμερα: Ναι @ 559, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-tab-s3-9-7-lte-silver-1196356.html
ESTAR Gemini IPS Quad Core 4G @ Ανάλυση: 1280 x 800 - Επεξεργαστής: Quad Core - Cortex-A53 (MT8735) 1.1 GHz - Μνήμη RAM: 1 GB - Εσωτερική μνήμη: 8 GB - MicroSD έως: 32 GB - Λειτουργικό σύστημα: Android 7.0 Nougat - Μπροστινή κάμερα: Ναι @ 79, @ https://www.mediamarkt.gr/el/product/_estar-gemini-ips-quad-core-4g-1219173.html
ESTAR Themed 7" - BB8 Robot Case @ Ανάλυση: 1024 x 600 pixels - Επεξεργαστής: Quad Core - All Winner A33 1.20 GHz - Μνήμη RAM: 1 GB - Εσωτερική μνήμη: 8 GB - MicroSD έως: 32 GB (microSD) - Λειτουργικό σύστημα: Android 6.0 Marshmallow - Μπροστινή κάμερα: Ναι @ 69,90 @ https://www.mediamarkt.gr/el/product/_estar-themed-7-bb8-robot-case-1218928.html
APPLE iPad Pro 11 Wi-Fi 64 GB Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 969, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-64-gb-silver-1218438.html
APPLE iPad Pro 11 Wi-Fi 1 TB  Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1849, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-1-tb-silver-1218444.html
APPLE iPad Pro 11 Wi-Fi 512 GB Space Grey @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1389, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-512-gb-space-grey-1218441.html
APPLE iPad Pro 11 Wi-Fi 1 TB  Space Grey @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1849, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-1-tb-space-grey-1218443.html
APPLE iPad Pro 11 Wi-Fi 512 GB Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1389, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-512-gb-silver-1218442.html
APPLE iPad Pro 11 Wi-Fi and Cellular 256 GB Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 256 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1329, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-and-cellular-256-gb-silver-1218448.html
APPLE iPad Pro 11 Wi-Fi and Cellular 512 GB Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1589, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-and-cellular-512-gb-silver-1218450.html
APPLE iPad Pro 11 Wi-Fi and Cellular 1 TB Space Grey @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 2039, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-and-cellular-1-tb-space-grey-1218451.html
APPLE iPad Pro 11 Wi-Fi and Cellular 512 GB Space Grey @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 512 GB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 1589, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-and-cellular-512-gb-space-grey-1218449.html
APPLE iPad Pro 11 Wi-Fi and Cellular 1 TB Silver @ Ανάλυση: 2388 x 1668 pixels - Επεξεργαστής: A12X Bionic chip 64 bit Συνεπεξεργαστής κίνησης Μ12 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 1 TB TB - Λειτουργικό σύστημα: iOS 12 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 11 inch @ 2039, @ https://www.mediamarkt.gr/el/product/_apple-ipad-pro-11-wi-fi-and-cellular-1-tb-silver-1218452.html
APPLE iPad mini 4 Cellular & Wi-Fi 128GB Silver @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: A8 chip 64 bit Συνεπεξεργαστής κίνησης Μ8 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 128 GB - Λειτουργικό σύστημα: iOS 11 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 7.9 inch @ 629, @ https://www.mediamarkt.gr/el/product/_apple-ipad-mini-4-cellular-wi-fi-128gb-silver-1168798.html
APPLE iPad mini 4 Wi-Fi 128GB Gold @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: A8 chip 64 bit Συνεπεξεργαστής κίνησης Μ8 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 128 GB - Λειτουργικό σύστημα: iOS 11 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 7.9 inch @ 489, @ https://www.mediamarkt.gr/el/product/_apple-ipad-mini-4-wi-fi-128gb-gold-1168792.html
APPLE iPad mini 4 Cellular & Wi-Fi 128GB Space Gray @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: A8 chip 64 bit Συνεπεξεργαστής κίνησης Μ8 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 128 GB - Λειτουργικό σύστημα: iOS 11 - Μπροστινή κάμερα: Ναι - Οπίσθιος φωτισμός LED: Ναι @ 629, @ https://www.mediamarkt.gr/el/product/_apple-ipad-mini-4-cellular-wi-fi-128gb-space-gray-1168795.html
APPLE iPad mini 4 Wi-Fi 128GB Space Gray @ Ανάλυση: 2048 x 1536 pixels - Επεξεργαστής: A8 chip 64 bit Συνεπεξεργαστής κίνησης Μ8 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 128 GB - Λειτουργικό σύστημα: iOS 11 - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 7.9 inch @ 489, @ https://www.mediamarkt.gr/el/product/_apple-ipad-mini-4-wi-fi-128gb-space-gray-1168786.html
ESTAR Themed 7" - Avengers case @ Ανάλυση: 1024 x 600 pixels - Επεξεργαστής: Quad Core - All Winner A33 1.20 GHz - Μνήμη RAM: 1 GB - Εσωτερική μνήμη: 8 GB - MicroSD έως: 32 GB (microSD) - Λειτουργικό σύστημα: Android 6.0 Marshmallow - Μπροστινή κάμερα: Ναι @ 69,90 @ https://www.mediamarkt.gr/el/product/_estar-themed-7-avengers-case-1218929.html
LENOVO M10 4G @ Ανάλυση: 1920 x 1200 pixels - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 16 GB - Λειτουργικό σύστημα: Android 8.0 Oreo - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 10.1 inch @ 249,90 @ https://www.mediamarkt.gr/el/product/_lenovo-m10-4g-1218351.html
LENOVO M10 Wifi @ Ανάλυση: 1920 x 1200 pixels - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 - Μνήμη RAM: 2 GB - Εσωτερική μνήμη: 16 GB - Λειτουργικό σύστημα: Android 8.0 Oreo - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 10.1 inch @ 199,90 @ https://www.mediamarkt.gr/el/product/_lenovo-m10-wifi-1218350.html
LENOVO P10 Wifi @ Ανάλυση: 1920 x 1200 pixels - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: Android 8.1 Oreo - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 10.1 inch @ 399, @ https://www.mediamarkt.gr/el/product/_lenovo-p10-wifi-1218352.html
LENOVO P10 4G @ Ανάλυση: 1920 x 1200 pixels - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 450 1.80 - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - Λειτουργικό σύστημα: Android 8.1 Oreo - Μπροστινή κάμερα: Ναι - Διαγώνιος οθόνης (inch): 10.1 inch @ 449, @ https://www.mediamarkt.gr/el/product/_lenovo-p10-4g-1218353.html
MICROSOFT 5th Gen Surface Pro Intel Core i7-7660U / 8GB / 256GB SSD / Touch @ Τύπος οθόνης: 12.3 inch QHD+ PixelSense Touch - Επεξεργαστής: Intel® Core™ i7-7660U Processor (4M Cache up to 4.00 GHz) - Μνήμη RAM: 8 GB - Σκληρός δίσκος 1: SSD  256 GB - Κάρτα γραφικών: Iris Plus Graphics 640 - Βάρος: 0.79 kg - Λειτουργικό σύστημα: Windows 10 Pro 64bit @ 2019, @ https://www.mediamarkt.gr/el/product/_microsoft-5th-gen-surface-pro-intel-core-i7-7660u-8gb-256gb-ssd-touch-1199348.html
SAMSUNG Galaxy Tab S4 10.5 LTE Black @ Ανάλυση: 2560 x 1600 pixels - Επεξεργαστής: Octa Core - Qualcomm Snapdragon 835 2.45 GHz - Μνήμη RAM: 4 GB - Εσωτερική μνήμη: 64 GB - MicroSD έως: 400 GB - Λειτουργικό σύστημα: Android 8.0 Oreo - Μπροστινή κάμερα: Ναι @ 799, @ https://www.mediamarkt.gr/el/product/_samsung-galaxy-tab-s4-10-5-lte-black-1215595.html
