product_name @ features @ price @ link
Gaming Mouse Corsair Dark Core RGB Performance Qi Charging ΜαύροCORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη (Bluetooth) - Ενσύρματη (USB)-Πλήκτρα: 9@109,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-dark-core-rgb-performance-qi-charging-mayro/prod8958037pp/
Gaming Mouse Corsair Dark Core RGB Performance ΜαύροCORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη (Bluetooth) - Ενσύρματη (USB)-Πλήκτρα: 9@99,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-dark-core-rgb-performance-mayro/prod8958036pp/
Gaming Mousepad Logitech Powerplay Wireless Charging LOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Υλικό: Ύφασμα-Διαστάσεις: 32.1 cm x 34.4 cm x 4.3 cm@135,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-logitech-powerplay-wireless-charging/prod8958042pp/
Gaming Mousepad Corsair MM1000 Qi Wireless Charging CORSAIR@Εγγύηση:  24 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 26 cm x 0.5 cm@89,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm1000-qi-wireless-charging/prod8958039pp/
Gaming Mousepad HyperX Fury S Pro Medium HYPERX@Εγγύηση:  24 μήνες-Κατασκευαστής: HYPERX-Υλικό: Ύφασμα-Διαστάσεις: 36 cm x 30 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-hyperx-fury-s-pro-medium/prod8957642pp/
Gaming Mousepad HyperX Fury S Pro Small HYPERX@Εγγύηση:  24 μήνες-Κατασκευαστής: HYPERX-Υλικό: Ύφασμα-Διαστάσεις: 29 cm x 24 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-hyperx-fury-s-pro-small/prod8957641pp/
Gaming Mousepad Razer Goliathus D.Va (Overwatch)RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 25 cm x 0.4 cm@24,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-goliathus-dva-overwatch/prod8953873pp/
Gaming Mouse Razer Abyssus Elite D.VA Overwatch ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Laser-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 4@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-abyssus-elite-dva-overwatch-mayro/prod8953874pp/
Gaming Mouse Razer Naga Trinity RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 16000 dpi-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 8, 13, 19@109,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-naga-trinity/prod8950326pp/
Gaming Mousepad Logitech G840 XL ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Υλικό: Ύφασμα-Διαστάσεις: 40 cm x 90 cm x 0.3@49,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-logitech-g840-xl-mayro/prod8900425pp/
Gaming Mouse Ενσύρματο Ποντίκι Spartan Gear Phalanx Wired + Mouse...SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@19,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-ensyrmato-pontiki-spartan-gear-phalanx-wired-plus-mousepad/prod8831524pp/
Gaming Mousepad Roccat Dyad Reinforced Cloth ΜαύροROCCAT@Εγγύηση:  24 μήνες-Κατασκευαστής: ROCCAT-Υλικό: Μη διαθέσιμη πληροφορία-Διαστάσεις: 32.5 x 25.5 x 0.2 cm@22,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-roccat-dyad-reinforced-cloth-mayro/prod8900412pp/
Gaming Mouse Logitech G703 Lighstpeed ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Optical-Ανάλυση Κίνησης (DPI): 12000 dpi-Σύνδεση: Ασύρματη-Πλήκτρα: 6@124,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-logitech-g703-lighstpeed-mayro/prod8900424pp/
Gaming Mousepad Razer Vespula V2 Dual SideRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 22.8 cm x 0.3 cm@44,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-vespula-v2-dual-side/prod8900423pp/
Gaming Mouse Ενσύρματο Ποντίκι Spartan Gear Titan Wired SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 7@19,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-ensyrmato-pontiki-spartan-gear-titan-wired/prod8831525pp/
Gaming Mousepad Spartan Gear Ares SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Υλικό: Ύφασμα-Διαστάσεις: 30 cm x 23 cm x 0.3 cm@6,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-spartan-gear-ares/prod8831527pp/
Gaming Mousepad Spartan Gear Hoplite SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Υλικό: Ύφασμα-Διαστάσεις: 30 cm x 23 cm x 0.3 cm@6,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-spartan-gear-hoplite/prod8831529pp/
Gaming Mousepad Corsair MM300 AntiFray Medium CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 36 cm x 30 cm x 0.3 cm@19,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm300-antifray-medium/prod8840146pp/
Gaming Mousepad Spartan Gear Ares XL SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Υλικό: Ύφασμα-Διαστάσεις: 52 cm x 35 cm x 0.3 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-spartan-gear-ares-xl/prod8831528pp/
Gaming Mousepad Spartan Gear Hoplite XL SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Υλικό: Ύφασμα-Διαστάσεις: 52 cm x 35 cm x 0.3 cm@11,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-spartan-gear-hoplite-xl/prod8831530pp/
Gaming Mousepad Trust GXT 760 Glide RGB ΜαύροTRUST@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 25 cm x 0.3 cm@49,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-760-glide-rgb-mayro/prod8860456pp/
Gaming Mouse Ενύρματο Ποντίκι Hama uRage Illuminated HAMA@Εγγύηση:  24 μήνες-Κατασκευαστής: HAMA-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-enyrmato-pontiki-hama-urage-illuminated/prod8860247pp/
Gaming Mousepad Corsair MM300 AntiFray Small CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 25.6 cm x 21 cm x 0.3 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm300-antifray-small/prod8840145pp/
Gaming Mouse Ενύρματο Ποντίκι Hama uRage Reaper 3090 HAMA@Εγγύηση:  24 μήνες-Κατασκευαστής: HAMA-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@24,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-enyrmato-pontiki-hama-urage-reaper-3090/prod8860248pp/
Gaming Mousepad Corsair MM200 Cloth Small CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 26.5 cm x 21mm x 0.2 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm200-cloth-small/prod8840142pp/
Gaming Mousepad Spartan Gear Ares SPARTAN GEAR@Εγγύηση:  12 μήνες-Κατασκευαστής: SPARTAN GEAR-Υλικό: Ύφασμα-Διαστάσεις: 30 cm x 23 cm x 0.3 cm@9,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-spartan-gear-ares/prod8831531pp/
Gaming Mousepad Corsair MM200 Extended Edition CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 93 cm x 30 cm x 0.3 cm@34,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm200-extended-edition/prod8840144pp/
Gaming Mousepad Asus ROG Strix Edge ASUS GAMING@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Υλικό: Ύφασμα-Διαστάσεις: 45 cm x 40 cm x 0.2 cm@34,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-rog-strix-edge/prod8830403pp/
Gaming Mouse Corsair Scimitar Pro RGB Optical MOBA/MMO ΜαύροCORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-scimitar-pro-rgb-optical-mobammo-mayro/prod8840140pp/
Gaming Mouse Corsair GLAIVE RGB ΜαύροCORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-glaive-rgb-mayro/prod8840137pp/
Gaming Mouse Corsair Scimitar PRO RGB Optical MOBA/MMO ΚίτρινοCORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-scimitar-pro-rgb-optical-mobammo-kitrino/prod8840139pp/
Gaming Mousepad Corsair MM100 CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 32 cm x 27 cm x 0.3 cm@9,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm100/prod8840141pp/
Gaming Mousepad Corsair MM800 RGB Polaris Cloth Edition CORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 26 cm x 0.5 cm@69,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-corsair-mm800-rgb-polaris-cloth-edition/prod8840151pp/
Gaming Mousepad Steelseries QcK Prism ΜαύροSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Υλικό: Σιλικόνη-Διαστάσεις: 29.2 cm x 35.6 cm x 0.8 cm@74,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-steelseries-qck-prism-mayro/prod8840032pp/
Gaming Mouse Corsair GLAIVE RGB AluminiumCORSAIR@Εγγύηση:  12 μήνες-Κατασκευαστής: CORSAIR-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-corsair-glaive-rgb-aluminium/prod8840138pp/
Gaming Mouse Razer Basilisk FPS Chroma ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 8@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-basilisk-fps-chroma-mayro/prod8810253pp/
Ασύρματο ποντίκι Logitech Wireless M590 Silent MultiDevice Blueto...LOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1.000-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 7@39,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-wireless-m590-silent-multidevice-bluetooth-gkri/prod8762466pp/
Gaming Mouse SteelSeries Rival 300 ΛευκόSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Laser-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@69,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-rival-300-leyko/prod8811887pp/
Ασύρματο ποντίκι Logitech M590 Silent Bluetooth ΚόκκινοLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1.000-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 7@39,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m590-silent-bluetooth-kokkino/prod8762467pp/
Gaming Mousepad Asus Cerberus Mat Mini ΠράσινοASUS GAMING@Εγγύηση:  24 μήνες-Κατασκευαστής: ASUS-Υλικό: Μη διαθέσιμη πληροφορία-Διαστάσεις: 25 cm x 21 cm x 0.2 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-cerberus-mat-mini-prasino/prod8830401pp/
Gaming Mousepad Asus Cerberus Mat XXL ΚόκκινοASUS GAMING@Εγγύηση:  12 μήνες-Κατασκευαστής: ASUS-Υλικό: Μη διαθέσιμη πληροφορία-Διαστάσεις: 90 cm x 44 cm x 0.3 cm@39,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-cerberus-mat-xxl-kokkino/prod8830404pp/
Gaming Mousepad Asus Cerberus Mat Mini ΚόκκινοASUS GAMING@Εγγύηση:  24 μήνες-Κατασκευαστής: ASUS-Υλικό: Μη διαθέσιμη πληροφορία-Διαστάσεις: 25 cm x 21 cm x 0.2 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-cerberus-mat-mini-kokkino/prod8830400pp/
Gaming Mousepad Asus ROG Scabbard ASUS GAMING@Εγγύηση:  24 μήνες-Κατασκευαστής: ASUS-Υλικό: Ύφασμα Cordura Lite-Διαστάσεις: 90 cm x 40 cm x 0.2 cm@49,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-asus-rog-scabbard/prod8830405pp/
Gaming Mouse Swiftpoint Z ΜαύροSWIFTPOINT@Εγγύηση:  36 μήνες-Κατασκευαστής: SWIFTPOINT-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 16@149,00@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-swiftpoint-z-mayro/prod8820347pp/
Gaming Mouse SteelSeries Sensei 310 ΜαύροSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 8@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-sensei-310-mayro/prod8811889pp/
Gaming Mouse SteelSeries Rival 310 ΜαύροSTEELSERIES@Εγγύηση:  24 μήνες-Κατασκευαστής: STEELSERIES-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματη - USB-Πλήκτρα: 6@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-steelseries-rival-310-mayro/prod8811888pp/
Gaming Mouse Ασύρματο Ποντίκι Razer Atheris Dual Wireless Bluetoo...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Optical-Σύνδεση: Ασύρματη - 2.4 GHz-Πλήκτρα: 5@59,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-asyrmato-pontiki-razer-atheris-dual-wireless-bluetooth-mayro/prod8810254pp/
Ασύρματο ποντίκι Xiaomi Mi Wireless ΛευκόXIAOMI@Εγγύηση:  24 μήνες-Κατασκευαστής: XIAOMI-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη-Πλήκτρα: 4@18,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-xiaomi-mi-wireless-leyko/prod8760461pp/
Ασύρματο ποντίκι Logitech MX Anywhere 2S Bluetooth ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 4000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 7@92,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mx-anywhere-2s-bluetooth-mayro/prod8762463pp/
Ασύρματο Ποντίκι Trust UR Primo Neon PinkURBAN REVOLT@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless-Πλήκτρα: 3@7,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-trust-ur-primo-neon-pink/prod8682866pp/
Ασύρματο ποντίκι Logitech MX Ergo Bluetooth ΜαύροLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 320- 440 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 8@114,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mx-ergo-bluetooth-mayro/prod8762468pp/
Ασύρματο ποντίκι Logitech MX Anywhere 2S Bluetooth ΓκριLOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 4000 dpi-Τύπος Αισθητήρα: Laser-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 7@92,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-mx-anywhere-2s-bluetooth-gkri/prod8762464pp/
Ασύρματο ποντίκι Xiaomi Mi Portable ΧρυσόXIAOMI@Εγγύηση:  24 μήνες-Κατασκευαστής: XIAOMI-Τύπος Αισθητήρα: Laser-Σύνδεση: Bluetooth, 2.4G Wireless USB Adapter-Πλήκτρα: 2@24,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-xiaomi-mi-portable-hryso/prod8760463pp/
Ασύρματο Ποντίκι Trust UR Primo Neon PurpleURBAN REVOLT@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless-Πλήκτρα: 3@7,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-trust-ur-primo-neon-purple/prod8682867pp/
Ασύρματο Ποντίκι Port Designs Neon 900507 Πορτοκαλί & MousepadPORT@Εγγύηση:  24 μήνες-Κατασκευαστής: PORT DESIGNS-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη - 2.4 GHz-Πλήκτρα: 3@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-port-designs-neon-900507-portokali-and-mousepad/prod8750078pp/
Gaming Mouse Razer Lancehead Tournament Edition Mercury Edition Λ...RAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 9@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-lancehead-tournament-edition-mercury-edition-leyko/prod8723144pp/
Gaming Mousepad Razer Invicta Mercury Edition ΛευκόRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 25 cm x 0.3 cm@64,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-invicta-mercury-edition-leyko/prod8723145pp/
Ασύρματο Ποντίκι Trust UR Primo Neon BlueURBAN REVOLT@Εγγύηση:  24 μήνες-Κατασκευαστής: TRUST-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Wireless-Πλήκτρα: 3@7,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-trust-ur-primo-neon-blue/prod8682864pp/
Gaming Mouse Trust GXT 155C White Camouflage TRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 4000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 11 προγραμματιζόμενα πλήκτρα συνολικά@29,98@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-155c-white-camouflage/prod8680307pp/
Gaming Mouse Roccat Leadr Wireless ΜαύροROCCAT@Εγγύηση:  24 μήνες-Κατασκευαστής: ROCCAT-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2000 dpi-Σύνδεση: Ασύρματη, ενσύρματη - USB-Πλήκτρα: 14@149,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-roccat-leadr-wireless-mayro/prod8690558pp/
Ασύρματο Ποντίκι Nod GWMSE3R Gaming Mouse ΜαύροNOD@Εγγύηση:  24 μήνες-Κατασκευαστής: NOD-Ανάλυση Κίνησης (DPI): 1600 dpi-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@14,99@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-nod-gwmse3r-gaming-mouse-mayro/prod8681055pp/
Gaming Mouse Trust GXT 105 Illuminated TRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 2400-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@16,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-105-illuminated/prod8680305pp/
Gaming Mouse Nod GMSE5B ΜαύροNOD@Εγγύηση:  24 μήνες-Κατασκευαστής: NOD-Ανάλυση Κίνησης (DPI): 2500 dpi-Τύπος Αισθητήρα: Optical-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@19,99@https://www.public.gr/product/perifereiaka/mouse/wired-mouse/gaming-mouse-nod-gmse5b-mayro/prod8681053pp/
Gaming Mouse Logitech G602 & Logitech G440 Cloth ΜαύροLOGITECH@-Κατασκευαστής: LOGITECH-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 2500 dpi-Σύνδεση: Wireless - 2.4GHz-Πλήκτρα: 11@90,00@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-logitech-g602-and-logitech-g440-cloth-mayro/prod8681076pp/
Gaming Mousepad Trust GXT 760 Glide ΜαύροTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Υλικό: Ύφασμα-Διαστάσεις: 35 cm x 25 cm@49,98@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-trust-gxt-760-glide-mayro/prod8680304pp/
Gaming Mouse Trust GXT 170 Heron RGB TRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 7000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 6@54,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-170-heron-rgb/prod8680308pp/
Gaming Mouse Trust GXT 188 Laban RGB MouseTRUST@Εγγύηση:  12 μήνες-Κατασκευαστής: TRUST-Τύπος Αισθητήρα: Οπτική-Ανάλυση Κίνησης (DPI): 15000 dpi-Σύνδεση: Ενσύρματη-Πλήκτρα: 8@79,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-trust-gxt-188-laban-rgb-mouse/prod8680309pp/
Gaming Mousepad Razer Sphex V2 Mini ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Πολυάνθρακας-Διαστάσεις: 35.5 cm x 25.4 cm x 0.05 cm@9,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-sphex-v2-mini-mayro/prod8591191pp/
Ασύρματο ποντίκι Logitech M238 Triple Scoop LOGITECH@Εγγύηση:  24 μήνες-Κατασκευαστής: LOGITECH-Ανάλυση Κίνησης (DPI): 1000 dpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ασύρματη - USB-Πλήκτρα: 3@15,98@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-logitech-m238-triple-scoop/prod8630114pp/
Gaming Mousepad Razer Sphex V2 ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Υλικό: Πολυάνθρακας-Διαστάσεις: 21.5 cm x 27 cm x 0.05 cm@14,99@https://www.public.gr/product/gaming/pc-controllers/mousepads/gaming-mousepad-razer-sphex-v2-mayro/prod8591192pp/
Gaming Mouse Razer Lancehead Tournament Edition ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Οπτική-Σύνδεση: Ενσύρματο - USB-Πλήκτρα: 9@89,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-lancehead-tournament-edition-mayro/prod8610336pp/
Gaming Mouse Razer Lancehead Wireless ΜαύροRAZER@Εγγύηση:  24 μήνες-Κατασκευαστής: RAZER-Τύπος Αισθητήρα: Laser-Ανάλυση Κίνησης (DPI): 16000 dpi-Σύνδεση: Ασύρματο - USB-Πλήκτρα: 9@129,99@https://www.public.gr/product/gaming/pc-controllers/mouses/gaming-mouse-razer-lancehead-wireless-mayro/prod8610337pp/
Ασύρματο ποντίκι Alcatroz XCraft 5000 Τrek Gaming MouseALCATROZ@Εγγύηση:  24 μήνες-Κατασκευαστής: ALCATROZ-Ανάλυση Κίνησης (DPI): 3200 cpi-Τύπος Αισθητήρα: Οπτική-Σύνδεση: 2.4G ασύρματη απόσταση εργασίας μέχρι 10m-Πλήκτρα: 6@29,90@https://www.public.gr/product/perifereiaka/mouse/wireless-mouse/asyrmato-pontiki-alcatroz-xcraft-5000-trek-gaming-mouse/prod8590683pp/
